franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Shipwreck,modern,YoJoe,https://www.yojoe.com/action/03/shipwreck7.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/shipwreck7.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Slip Stream,modern,YoJoe,https://www.yojoe.com/action/03/slipstream2.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/slipstream2.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Snow Serpent,modern,YoJoe,https://www.yojoe.com/action/03/snowserpent6.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/snowserpent6.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Tomax,modern,YoJoe,https://www.yojoe.com/action/03/tomax4.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/tomax4.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Wild Bill,modern,YoJoe,https://www.yojoe.com/action/03/wildbill6.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/wildbill6_large.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Spy Troops Vehicle Drivers,Hasbro,2003,Spy Troops Vehicle Drivers,Xamot,modern,YoJoe,https://www.yojoe.com/action/03/xamot4.shtml,,https://www.yojoe.com/images/resize/h/375/action/03/images/xamot4.jpg,YoJoe section: Spy Troops Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Beachhead,modern,YoJoe,https://www.yojoe.com/action/04/beachhead8.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/beachhead8.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Dreadhead Billy-Bob,modern,YoJoe,https://www.yojoe.com/action/04/billybob.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/billybob.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Dreadhead Cletus,modern,YoJoe,https://www.yojoe.com/action/04/cletus.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/cletus.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Dreadhead Joe-Bob,modern,YoJoe,https://www.yojoe.com/action/04/joebob.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/joebob.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Dreadhead Otis,modern,YoJoe,https://www.yojoe.com/action/04/otis.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/otis.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Dreadhead Roscoe,modern,YoJoe,https://www.yojoe.com/action/04/roscoe.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/roscoe.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Dreadhead Vance,modern,YoJoe,https://www.yojoe.com/action/04/vance.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/vance.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Dreadnok Buzzer,modern,YoJoe,https://www.yojoe.com/action/04/buzzer2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/buzzer2.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Dreadnok Crusher,modern,YoJoe,https://www.yojoe.com/action/04/crusher.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/crusher.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Dreadnok Demolishor,modern,YoJoe,https://www.yojoe.com/action/04/demolishor.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/demolishor.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Dreadnok Ripper,modern,YoJoe,https://www.yojoe.com/action/04/ripper4.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/ripper4.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Dreadnok Road Pig,modern,YoJoe,https://www.yojoe.com/action/04/roadpig3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/roadpig3.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Dreadnok Thrasher,modern,YoJoe,https://www.yojoe.com/action/04/thrasher2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/thrasher2.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Dreadnok Zanzibar,modern,YoJoe,https://www.yojoe.com/action/04/zanzibar2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/zanzibar2.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Hardtop,modern,YoJoe,https://www.yojoe.com/action/04/hardtop2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/hardtop2.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Mutt & Junkyard II,modern,YoJoe,https://www.yojoe.com/action/04/mutt5.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/mutt5.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Zarana,modern,YoJoe,https://www.yojoe.com/action/04/zarana3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/zarana3.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Zartan,modern,YoJoe,https://www.yojoe.com/action/04/zartan10.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/zartan10.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Zartan,modern,YoJoe,https://www.yojoe.com/action/04/zartan11.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/zartan11.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,2004 G.I.Joe Convention Exclusives:,Hasbro,2004,2004 G.I.Joe Convention Exclusives:,Zartan,modern,YoJoe,https://www.yojoe.com/action/04/zartan9.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/zartan9.jpg,YoJoe section: 2004 G.I.Joe Convention Exclusives:. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Anti-Venom Task Force (TRU exclusive),Hasbro,2004,Anti-Venom Task Force (TRU exclusive),Barricade,modern,YoJoe,https://www.yojoe.com/action/04/barricade3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/barricade3.jpg,YoJoe section: Anti-Venom Task Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Anti-Venom Task Force (TRU exclusive),Hasbro,2004,Anti-Venom Task Force (TRU exclusive),Charbroil,modern,YoJoe,https://www.yojoe.com/action/04/charbroil3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/charbroil3.jpg,YoJoe section: Anti-Venom Task Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Anti-Venom Task Force (TRU exclusive),Hasbro,2004,Anti-Venom Task Force (TRU exclusive),Duke,modern,YoJoe,https://www.yojoe.com/action/04/duke15.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/duke15.jpg,YoJoe section: Anti-Venom Task Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Anti-Venom Task Force (TRU exclusive),Hasbro,2004,Anti-Venom Task Force (TRU exclusive),Mutt & Junkyard,modern,YoJoe,https://www.yojoe.com/action/04/mutt6.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/mutt6.jpg,YoJoe section: Anti-Venom Task Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Anti-Venom Task Force (TRU exclusive),Hasbro,2004,Anti-Venom Task Force (TRU exclusive),Roadblock,modern,YoJoe,https://www.yojoe.com/action/04/roadblock13.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/roadblock13.jpg,YoJoe section: Anti-Venom Task Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Anti-Venom Task Force (TRU exclusive),Hasbro,2004,Anti-Venom Task Force (TRU exclusive),Sgt. Lifeline,modern,YoJoe,https://www.yojoe.com/action/04/sgtlifeline.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/sgtlifeline.jpg,YoJoe section: Anti-Venom Task Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Infantry Forces (TRU exclusive),Hasbro,2004,Cobra Infantry Forces (TRU exclusive),Cobra Infantry Trooper,modern,YoJoe,https://www.yojoe.com/action/04/infantrytrooper1.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/infantrytrooper1.jpg,YoJoe section: Cobra Infantry Forces (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Infantry Forces (TRU exclusive),Hasbro,2004,Cobra Infantry Forces (TRU exclusive),Cobra Infantry Trooper,modern,YoJoe,https://www.yojoe.com/action/04/infantrytrooper2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/infantrytrooper2.jpg,YoJoe section: Cobra Infantry Forces (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Infantry Forces (TRU exclusive),Hasbro,2004,Cobra Infantry Forces (TRU exclusive),Cobra Infantry Trooper,modern,YoJoe,https://www.yojoe.com/action/04/infantrytrooper3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/infantrytrooper1.jpg,YoJoe section: Cobra Infantry Forces (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Infantry Forces (TRU exclusive),Hasbro,2004,Cobra Infantry Forces (TRU exclusive),Cobra Infantry Trooper,modern,YoJoe,https://www.yojoe.com/action/04/infantrytrooper4.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/infantrytrooper4.jpg,YoJoe section: Cobra Infantry Forces (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Infantry Forces (TRU exclusive),Hasbro,2004,Cobra Infantry Forces (TRU exclusive),Cobra Squad Leader,modern,YoJoe,https://www.yojoe.com/action/04/squadleader1.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/squadleader1.jpg,YoJoe section: Cobra Infantry Forces (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Infantry Forces (TRU exclusive),Hasbro,2004,Cobra Infantry Forces (TRU exclusive),Cobra Squad Leader,modern,YoJoe,https://www.yojoe.com/action/04/squadleader2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/squadleader2.jpg,YoJoe section: Cobra Infantry Forces (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Strike Team - Urban Division (TRU exclusive),Hasbro,2004,Cobra Strike Team - Urban Division (TRU exclusive),Alley Viper,modern,YoJoe,https://www.yojoe.com/action/04/alleyviper9.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/alleyviper9.jpg,YoJoe section: Cobra Strike Team - Urban Division (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Strike Team - Urban Division (TRU exclusive),Hasbro,2004,Cobra Strike Team - Urban Division (TRU exclusive),Firefly,modern,YoJoe,https://www.yojoe.com/action/04/firefly11.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1200/38464.jpg,YoJoe section: Cobra Strike Team - Urban Division (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Strike Team - Urban Division (TRU exclusive),Hasbro,2004,Cobra Strike Team - Urban Division (TRU exclusive),Night Creeper,modern,YoJoe,https://www.yojoe.com/action/04/nightcreeper6.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/nightcreeper6.jpg,YoJoe section: Cobra Strike Team - Urban Division (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Strike Team - Urban Division (TRU exclusive),Hasbro,2004,Cobra Strike Team - Urban Division (TRU exclusive),Nullifier,modern,YoJoe,https://www.yojoe.com/action/04/nullifier2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/nullifier2.jpg,YoJoe section: Cobra Strike Team - Urban Division (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Strike Team - Urban Division (TRU exclusive),Hasbro,2004,Cobra Strike Team - Urban Division (TRU exclusive),Scrap Iron,modern,YoJoe,https://www.yojoe.com/action/04/scrapiron2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/scrapiron2.jpg,YoJoe section: Cobra Strike Team - Urban Division (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Strike Team - Urban Division (TRU exclusive),Hasbro,2004,Cobra Strike Team - Urban Division (TRU exclusive),Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/04/stormshadow12.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/stormshadow12.jpg,YoJoe section: Cobra Strike Team - Urban Division (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Alley Viper II,modern,YoJoe,https://www.yojoe.com/action/04/alleyviper8.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/alleyviper8.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Baroness,modern,YoJoe,https://www.yojoe.com/action/04/baroness5.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/baroness5.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Cobra Valor vs Venom,Hasbro,2004,Cobra Valor vs Venom,Cobra B.A.T. II v3.2,modern,YoJoe,https://www.yojoe.com/action/04/bat12.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/bat12.jpg,YoJoe section: Cobra Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
