franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,notes,image_url,packaged_image_url
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Onslaught,Wolverine Unleashed,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1580&figure=wolverineunleashed,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine-Onslaught-1.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine-Onslaught-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Phoenix Saga,Corsair (1st Style Card),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1581&figure=corsair1ststylecard,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Corsair-PhoenixSaga-1.jpg,https://www.figurerealm.com/galleries/xmen/Corsair-PhoenixSaga-1st-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1995,Phoenix Saga,Corsair (2nd Style Card),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1582&figure=corsair2ndstylecard,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Corsair-PhoenixSaga-1.jpg,https://www.figurerealm.com/galleries/xmen/Corsair-PhoenixSaga-2nd-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Phoenix Saga,Gladiator (1st Style Card),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1583&figure=gladiator1ststylecard,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Gladiator-PhoenixSaga-2nd-1.jpg,https://www.figurerealm.com/galleries/xmen/Gladiator-PhoenixSaga-1st-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1995,Phoenix Saga,Gladiator (2nd Style Card),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1584&figure=gladiator2ndstylecard,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Gladiator-PhoenixSaga-2nd-1.jpg,https://www.figurerealm.com/galleries/xmen/Gladiator-PhoenixSaga-2nd-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Phoenix Saga,Phoenix (1st Style Card),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1585&figure=phoenix1ststylecard,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Phoenix1-PhoenixSaga.jpg,https://www.figurerealm.com/galleries/xmen/Phoenix-PhoenixSaga-1st-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1995,Phoenix Saga,Phoenix (2nd Style Card),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1586&figure=phoenix2ndstylecard,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Phoenix1-PhoenixSaga.jpg,https://www.figurerealm.com/galleries/xmen/Phoenix-PhoenixSaga-2nd-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Phoenix Saga,Warstar (1st Style Card),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1587&figure=warstar1ststylecard,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Warstar1-PhoenixSaga.jpg,https://www.figurerealm.com/galleries/xmen/Warstar-PhoenixSaga-1st-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1995,Phoenix Saga,Warstar (2nd Style Card),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1588&figure=warstar2ndstylecard,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Warstar1-PhoenixSaga.jpg,https://www.figurerealm.com/galleries/xmen/Warstar-PhoenixSaga-2nd-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Phoenix Saga,Wolverine (8th Edition - Space) (1st Style Card),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1589&figure=wolverine8theditionspace1ststylecard,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine8th-PhoenixSaga-1.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine8th-PhoenixSaga-1st-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1995,Phoenix Saga,Wolverine (8th Edition - Space) (2nd Style Card),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1590&figure=wolverine8theditionspace2ndstylecard,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine8th-PhoenixSaga-1.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine8th-PhoenixSaga-2nd-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Phoenix Saga,Wolverine (8th Edition - Space) + Interactive CD-ROM Comic Book (Blue Armor),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1591&figure=wolverine8theditionspaceinteractivecdromcomicbookbluearmor,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine-8ThEditionSpaceInteractiveCDROMComicBook-BlueArmor-PhoenixSaga-1.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine-PhoenixSaga-CD-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1995,Phoenix Saga,X-Men the Dark Phoenix Saga Box Set,multipack,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125817&figure=xmenthedarkphoenixsagaboxset,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/XMenTheDarkPhoenixSagaBoxSet-PhoenixSaga-1.jpg,https://www.figurerealm.com/galleries/xmen/DarkPhoenixSaga-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Pocket Comics - Series 1,Asteroid 'M' Playset,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125811&figure=asteroidmplayset,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/AsteroidMPlayset-PocketComics-1.jpg,https://www.figurerealm.com/galleries/xmen/AsteroidMPlayset-PocketComics-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Pocket Comics - Series 1,Danger Room Playset,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125810&figure=dangerroomplayset,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/DangerRoomPlayset-PocketComics-1.jpg,https://www.figurerealm.com/galleries/xmen/DangerRoomPlayset-PocketComics-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Pocket Comics - Series 1,Jet Hangar Playset,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125809&figure=jethangarplayset,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/JetHangarPlayset-PocketComics-1.jpg,https://www.figurerealm.com/galleries/xmen/JetHangarPlayset-PocketComics-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Pocket Comics - Series 1,Spy Mission Playset,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125812&figure=spymissionplayset,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/SpyMissionPlayset-PocketComics-1.jpg,https://www.figurerealm.com/galleries/xmen/SpyMissionPlayset-PocketComics-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Pocket Comics - Series 2,Cerebro Room Playset,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1592&figure=cerebroroomplayset,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/CerebroRoomPlayset-PocketComics-1.jpg,https://www.figurerealm.com/galleries/xmen/CerebroRoom-PocketComics-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Pocket Comics - Series 2,Master Mold Playset,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125815&figure=mastermoldplayset,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/MasterMold-PocketComics-1.jpg,https://www.figurerealm.com/galleries/xmen/MasterMold-PocketComics-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Pocket Comics - Series 2,War Room Playset,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125813&figure=warroomplayset,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/WarRoom-PocketComics-1.jpg,https://www.figurerealm.com/galleries/xmen/WarRoom-PocketComics-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Pocket Comics - Series 2,Weapon X Lab Playset,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125814&figure=weaponxlabplayset,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/WeaponXLab-PocketComics-1.jpg,https://www.figurerealm.com/galleries/xmen/WeaponXLab-PocketComics-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Projectors,Apocalypse,accessory,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=50150&figure=apocalypse,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Apocalypse-Projectors-1.jpg,https://www.figurerealm.com/galleries/xmen/Apocalypse-Projectors-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1995,Projectors,Beast,accessory,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=50154&figure=beast,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Beast-Projectors-1.jpg,https://www.figurerealm.com/galleries/xmen/Beast-Projectors-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1995,Projectors,Bishop,accessory,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=50158&figure=bishop,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/1244/conversions/bishop-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Bishop-Projectors-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1995,Projectors,Cable,accessory,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=50156&figure=cable,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Cable-Projectors-1.jpg,https://www.figurerealm.com/galleries/xmen/Cable-Projectors-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Projectors,Cyclops,accessory,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=50149&figure=cyclops,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Cyclops-Projectors-1.jpg,https://www.figurerealm.com/galleries/xmen/Cyclops-Projectors-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Projectors,Magneto,accessory,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=50153&figure=magneto,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Magneto-Projectors-1.jpg,https://www.figurerealm.com/galleries/xmen/Magneto-Projectors-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1995,Projectors,Mr. Sinister,accessory,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=50155&figure=mrsinister,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/883/conversions/mr-sinister-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/MrSinister-Projectors-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Projectors,Sabretooth,accessory,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=50152&figure=sabretooth,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Sabretooth-Projectors-1.jpg,https://www.figurerealm.com/galleries/xmen/Sabretooth-Projectors-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Projectors,Wolverine,accessory,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=50151&figure=wolverine,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine-Projectors-1.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine-Projectors-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1995,Projectors,Wolverine (Civilian),accessory,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=50157&figure=wolverinecivilian,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine-Civilian-Projectors-1.jpg,https://www.figurerealm.com/galleries/xmen/WolverineCivilian-Projectors-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Robot Fighters,Cyclops,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1597&figure=cyclops,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Cyclops1-RobotFighters.jpg,https://www.figurerealm.com/galleries/xmen/Cyclops-RobotFighters-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Robot Fighters,Gambit,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1598&figure=gambit,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Gambit-RobotFighters-1.jpg,https://www.figurerealm.com/galleries/xmen/Gambit-RobotFighters-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Robot Fighters,Jubilee,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1599&figure=jubilee,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Jubilee1-RobotFighters-1.jpg,https://www.figurerealm.com/galleries/xmen/Jubilee-RobotFighters-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Robot Fighters,Storm (Long Hair),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1600&figure=stormlonghair,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Storm-RobotFighters-LongHair-1.jpg,https://www.figurerealm.com/galleries/xmen/StormLongHair-RobotFighters-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Robot Fighters,Storm (Short Hair),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1601&figure=stormshorthair,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/1282/conversions/storm-short-front-thumb.png,https://www.figurerealm.com/galleries/xmen/StormShortHair-RobotFighters-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Robot Fighters,Wolverine,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1602&figure=wolverine,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine-RobotFighters-1.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine-RobotFighters-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Role Playing,Cyclops Laserlight Visor #4983,accessory,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=126137&figure=cyclopslaserlightvisor4983,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/CyclopsLaserlightVisor-1.jpg,https://www.figurerealm.com/galleries/xmen/CyclopsLaserlightVisor-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Role Playing,Dress-Up Set - Magneto #4982,accessory,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=126136&figure=dressupsetmagneto4982,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/DressUpSetMagneto-1.jpg,https://www.figurerealm.com/galleries/xmen/DressUpSetMagneto-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Role Playing,Dress-Up Set - Wolverine (Orange / Red) #4981,accessory,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=126135&figure=dressupsetwolverineorangered4981,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/DressUpSetWolverine-OrangeRed-1.jpg,https://www.figurerealm.com/galleries/xmen/DressUpSetWolverine-OrangeRed-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Role Playing,Dress-Up Set - Wolverine (Yellow / Blue),accessory,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=126161&figure=dressupsetwolverineyellowblue,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/DressUpSetWolverine-YellowBlue-1.jpg,https://www.figurerealm.com/galleries/xmen/DressUpSetWolverine-YellowBlue-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Savage Land,Angel & Sauron,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1603&figure=angelampsauron,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/659/conversions/angel-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Angel-SavageLand-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Savage Land,Joseph & Amphibious,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1604&figure=josephampamphibious,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/664/conversions/joseph-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Joseph-SavageLand-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Savage Land,Ka-Zar & Zabu,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1605&figure=kazarampzabu,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/668/conversions/ka-zar-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/KaZar-SavageLand-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Savage Land,Savage Storm & Colossus,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1606&figure=savagestormampcolossus,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/672/conversions/savage-storm-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Storm-SavageLand-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Savage Land,Savage Wolverine & Crawler-Rex,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1607&figure=savagewolverineampcrawlerrex,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine-SavageLand-1.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine-SavageLand-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Series 1,Apocalypse (Extending Body) #4907,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1423&figure=apocalypseextendingbody4907,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Apocalypse1-S1.jpg,https://www.figurerealm.com/galleries/xmen/Apocalypse-Series1-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Series 1,Archangel (White Wings) #4902,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1424&figure=archangelwhitewings4902,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/465/conversions/archangel-loose-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Archangel-Series1-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Series 1,Colossus (Red & Yellow Boots) #4903,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1425&figure=colossusredampyellowboots4903,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Colossus-S1-1.jpg,https://www.figurerealm.com/galleries/xmen/Colossus-Series1-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Series 1,Cyclops (Blue & White) #4906,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1466&figure=cyclopsblueampwhite4906,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Cyclops1-S5.jpg,https://www.figurerealm.com/galleries/xmen/Cyclops-S1-Front-3.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Series 1,Juggernaut (Red Boots) #4909,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1427&figure=juggernautredboots4909,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/473/conversions/juggernaut-loose-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Juggernaut-Series1-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Series 1,Magneto (Magnetic Hands & Chest) #4908,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1428&figure=magnetomagnetichandsampchest4908,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Magneto1-S1.jpg,https://www.figurerealm.com/galleries/xmen/Magneto-Series1-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Series 1,Magneto (Magnetic Hands & Chest) (No Chest Plate) #4908,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=127098&figure=magnetomagnetichandsampchestnochestplate4908,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Magneto-MagneticHandsChest-NoChestPlate-Series1-1.jpg,https://www.figurerealm.com/galleries/xmen/Magneto-MagneticHandsChest-NoChestPlate-Series1-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Series 1,Nightcrawler (Super Suction) #4904,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1429&figure=nightcrawlersupersuction4904,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Nightcrawler1-S3.jpg,https://www.figurerealm.com/galleries/xmen/Nightcrawler-Series1-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Series 1,Storm (Black Power Glow) #4905,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1430&figure=stormblackpowerglow4905,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Storm1-S1.jpg,https://www.figurerealm.com/galleries/xmen/Storm-Series1-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Series 1,Wolverine #4901,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1431&figure=wolverine4901,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/873/conversions/wolverine-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine1st-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1992,Series 2,Banshee #4938,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1432&figure=banshee4938,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/875/conversions/banshee-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Banshee-Series2-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1992,Series 2,Forge (Brown Holster) #4935,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1433&figure=forgebrownholster4935,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Forge-BrownHolster-S2-1.jpg,https://www.figurerealm.com/galleries/xmen/ForgeBrownHolster-Series2-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1992,Series 2,Forge (Yellow Holster) #4935,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1434&figure=forgeyellowholster4935,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/489/conversions/forge-yellow-loose-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/ForgeYellowHolster-Series2-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1992,Series 2,Gambit #4937,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1435&figure=gambit4937,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/876/conversions/gambit-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Gambit-S2-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1992,Series 2,Iceman (Color Change) #4934,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1436&figure=icemancolorchange4934,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Iceman-Series2-1.jpg,https://www.figurerealm.com/galleries/xmen/Iceman-Series2-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1992,Series 2,Magneto (Super Spark Action) #4941,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1437&figure=magnetosupersparkaction4941,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Magneto1-S2.jpg,https://www.figurerealm.com/galleries/xmen/Magneto-SuperSpark-S2-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1992,Series 2,Mr. Sinister (No Goatee) #4942,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1450&figure=mrsinisternogoatee4942,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/MrSinister1-S2.jpg,https://www.figurerealm.com/galleries/xmen/MrSinister-Series3-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Series 2,Mr. Sinister (No Goatee) (Red Cape),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=127099&figure=mrsinisternogoateeredcape,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/MrSinister-NoGoatee-RedCape-Series2-1.jpg,https://www.figurerealm.com/galleries/xmen/MrSinister-NoGoatee-RedCape-Series2-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1992,Series 2,Sabretooth (Self Healing Wounds) #4939,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1439&figure=sabretoothselfhealingwounds4939,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Sabretooth-S2-3.jpg,https://www.figurerealm.com/galleries/xmen/Sabretooth-Series2-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1992,Series 2,Sauron (Yellow Belt) #4940,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1440&figure=sauronyellowbelt4940,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Sauron-S2-3.jpg,https://www.figurerealm.com/galleries/xmen/Sauron-Series2-Front.jpg
