franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Masters of the Universe,Masters of the Universe,Classics,Mattel,2016,Wave 9,Horde Wraith,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-classics/evil-horde/horde-wraith-5214.php,,https://www.actionfigure411.com/masters-of-the-universe/images/horde-wraith-5214.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Horde Wraith.
Masters of the Universe,Masters of the Universe,Classics,Mattel,2016,Wave 9,Lord Masque,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-classics/evil-warriors/lord-masque-5206.php,,https://www.actionfigure411.com/masters-of-the-universe/images/lord-masque-5206.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Lord Masque.
Masters of the Universe,Masters of the Universe,Classics,Mattel,2016,Wave 9,Night Stalker,vehicle,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-classics/creatures/night-stalker-5212.php,,https://www.actionfigure411.com/masters-of-the-universe/images/night-stalker-5212.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Night Stalker.
Masters of the Universe,Masters of the Universe,Classics,Mattel,2016,Wave 9,Red Beastman,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-classics/evil-warriors/beast-man-red-5217.php,,https://www.actionfigure411.com/masters-of-the-universe/images/beast-man-red-5217.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Beast Man (Red)
Masters of the Universe,Masters of the Universe,Classics,Mattel,2016,Wave 9,Roton with Skelecon,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,Classics,Mattel,2016,Wave 9,Serpentine King Hssss,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-classics/snake-men/serpentine-king-hssss-5208.php,,https://www.actionfigure411.com/masters-of-the-universe/images/serpentine-king-hssss-5208.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Serpentine King Hssss.
Masters of the Universe,Masters of the Universe,Classics,Mattel,2016,Wave 9,Tuskador,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-classics/galactic-protectors/tuskador-5213.php,,https://www.actionfigure411.com/masters-of-the-universe/images/tuskador-5213.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Tuskador.
Masters of the Universe,Masters of the Universe,Classics,Mattel,2016,Wave 9,Vultak,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-classics/evil-horde/vultak-5207.php,,https://www.actionfigure411.com/masters-of-the-universe/images/vultak-5207.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Vultak.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Armaggon,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Delta Donatello,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Donatello and Shredder,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Leonardo and Donatello,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Leonardo and Splinter,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Michael Angelo and Casey Jones,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Military Leonardo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Raphael and Foot Soldier,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Raphael and Michael Angelo,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Secret of the Ooze Donatello,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Secret of the Ooze Leonardo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Secret of the Ooze Michael Angelo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Secret of the Ooze Raphael,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Skateboardin Michael Angelo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Super Donatello,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Super Mikey,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Classic Collection: Touchdown Tossin Leonardo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Combat Pack Twin Packs (UK Exclusive) Leonardo and Mutagen Man,multi-pack,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Combat Pack Twin Packs (UK Exclusive) Michael Angelo and Fishface,multi-pack,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Dimension X April O'Neil,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Dimension X Casey Jones,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Dire Beaver,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Eye Poppin Leo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Fugitoid Ship,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Karai,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Leo and Raph Walkie-Talkie Set,role-play,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Mutations Giant Leonardo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Mutations Giant Raphael,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Ninja Kick Mikey,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Ninja Kick Raph,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Ninja Strike Donnie,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Ninja Strike Leo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Robug,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Roll-N-Punch Leo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Shadow Ninja Color Change Leo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Shadow Ninja Color Change Mikey,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Shake'ems Michael Angelo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Shake'ems Raphael,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Shell Raiser (Green Repaint),vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Spittin Michael Angelo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Spittin Raphael,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Spy Line Don,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Spy Line Leo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Spy Line Mikey,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Spy Line Raph,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Squeeze'ems Leonardo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Squeeze'ems Michael Angelo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Stackable Mystery: Armored Leonardo,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Stackable Mystery: Bebop,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Stackable Mystery: Donatello,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Stackable Mystery: Kraang,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Stackable Mystery: Leonardo,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Stackable Mystery: Michael Angelo,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Stackable Mystery: Raphael,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Stackable Mystery: Rocksteady,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Stackable Mystery: Shredder,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Super Ninja Donnie,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Super Ninja Leo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Super Ninja Mikey,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Super Ninja Raph,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Super Shredder,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Diamond Edition Donatello,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Diamond Edition Leonardo,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Diamond Edition Raphael,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Donatello,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Foot Ninja,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Kraang,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Leonardo,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Michael Angelo,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: OOTS Bebop,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: OOTS Donatello,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: OOTS Leonardo,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: OOTS Michael Angelo,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: OOTS Raphael,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: OOTS Rocksteady,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Raphael,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Shredder,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Splinter,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Stealth Donatello,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Stealth Leonardo,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Stealth Michael Angelo,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Surprise Mini: Stealth Raphael,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Talk to Me Mikey,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Tongue Poppin Donnie,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Tongue Poppin Mikey,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Twist-N-Mutate Leonardo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Twist-N-Mutate Michael Angelo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,Twist-N-Mutate Raphael,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,WWE Ninja Superstars: Donatello as the Undertaker,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,WWE Ninja Superstars: Leonardo as John Cena,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,WWE Ninja Superstars: Michael Angelo as Macho Man Randy Savage,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,2012 Nick,Playmates,2016,Wave 5,WWE Ninja Superstars: Raphael as Sting,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,Club Grayskull,Mattel,2016,Wave 1,Beastman,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,Club Grayskull,Mattel,2016,Wave 1,Clawful,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,Club Grayskull,Mattel,2016,Wave 1,Evil Seed,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,Club Grayskull,Mattel,2016,Wave 1,Evil-Lyn,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,Club Grayskull,Mattel,2016,Wave 1,He-Man,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/ultimate/he-man-club-grayskull-2755.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-club-grayskull-2755.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: He-Man
Masters of the Universe,Masters of the Universe,Club Grayskull,Mattel,2016,Wave 1,Skeletor,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/ultimate/skeletor-club-grayskull-2756.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-club-grayskull-2756.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Skeletor
Masters of the Universe,Masters of the Universe,Club Grayskull,Mattel,2016,Wave 1,Trap-Jaw,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,Super 7 Three Terrors,Mattel,2016,Three Terrors,Possessed Skeletor,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/vintage/skeletor-possessed-2803.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-possessed-2803.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched via explicit Super7/Mondo mapping.
Masters of the Universe,Masters of the Universe,Super 7 Three Terrors,Mattel,2016,Three Terrors,Terror Bat,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/super7/vintage/terror-bat-2804.php,,https://www.actionfigure411.com/masters-of-the-universe/images/terror-bat-2804.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched via explicit Super7/Mondo mapping.
